"","dlttarget","targetdose","avgduration","n","avgDLT","avgDR","dose1_selec","dose2_selec","dose3_selec","dose4_selec","dose5_selec","dose1_treat","dose2_treat","dose3_treat","dose4_treat","dose5_treat"
"30",20,5,86.6607936507935,60,5.57666666666667,7.22222222222222,0,0,0.222222222222222,4.11111111111111,95.6666666666667,9.09074074074074,9.08148148148148,12.4240740740741,15.5444444444444,55.5259259259259
"31",30,1,86.784761904762,60,12.9844444444444,30.6277777777778,99.8888888888889,0,0,0.111111111111111,0,97.2111111111111,1.62777777777778,0.8,1.04074074074074,0.987037037037037
"32",30,3,87.8065079365078,60,7.24666666666667,19.9111111111111,1.66666666666667,68.1111111111111,30,0.222222222222222,0,27.2166666666667,51.6944444444444,21.3888888888889,1.26666666666667,0.1
"33",30,5,87.2595238095237,60,6.48777777777778,17.9488888888889,0,0.333333333333333,27,59.5555555555556,13.1111111111111,11.0055555555556,13.7222222222222,31.1537037037037,33.75,12.0351851851852
"34",20,1,87.1715873015872,60,8.14222222222222,24.9488888888889,100,0,0,0,0,100.938888888889,0.688888888888889,0.012962962962963,0.00740740740740741,0.0185185185185185
"35",20,3,87.2584126984127,60,4.44777777777778,14.2922222222222,3.11111111111111,70.2222222222222,26.4444444444444,0.111111111111111,0.111111111111111,33.0407407407407,48.8185185185185,18.6592592592593,1.09259259259259,0.0555555555555555
"36",20,5,87.3939682539682,60,3.63444444444444,12.2377777777778,0,1.22222222222222,30.8888888888889,56.2222222222222,11.6666666666667,15.2148148148148,16.2388888888889,31.6518518518519,29.3148148148148,9.2462962962963
"37",30,1,44.3106349206351,30,4.26,8.59222222222222,88,11.6666666666667,0.222222222222222,0,0.111111111111111,91.4407407407408,9.51851851851853,1.02592592592593,0.855555555555556,0.492592592592593
"38",30,3,44.1998412698414,30,2.32666666666667,4.66666666666667,3.77777777777778,33,46,15.6666666666667,1.55555555555556,35.3814814814815,34.0740740740741,26.0259259259259,6.84444444444444,1.00740740740741
"39",30,5,44.1363492063493,30,1.78444444444444,3.59777777777778,0,3.88888888888889,18.6666666666667,35.1111111111111,42.3333333333333,18.0888888888889,19.4962962962963,26.0444444444444,21.6111111111111,18.0925925925926
